155200,155229,155229,155332,155353,2,1,1,1
155229,155258,155332,155332,155353,1,1,1,1
155258,155287,155332,155332,155353,1,1,1,1
155287,155316,155332,155332,155353,1,1,1,1
155316,155345,155383,155383,155415,1,1,1,1
155345,155374,155383,155383,155415,1,1,1,1
155374,155403,155431,155431,155456,1,1,1,1
155403,155432,155479,155479,155511,1,1,1,1
155432,155461,155479,155479,155511,1,1,1,1
155461,155490,155527,155527,155559,1,1,1,1
155490,155519,155527,155527,155559,1,1,1,1
155519,155548,155572,155572,155597,1,1,1,1
155548,155577,155608,155608,155640,1,1,1,1
155577,155606,155608,155608,155640,1,1,1,1
155606,155635,155657,155700,155714,2,1,1,1
155635,155664,155700,155700,155714,1,1,1,1
155664,155693,155700,155700,155714,1,1,1,1
155693,155722,155812,155812,155869,1,1,1,1
155722,155751,155812,155812,155869,1,1,1,1
155751,155780,155812,155812,155869,1,1,1,1
155780,155809,155812,155812,155869,1,1,1,1
155809,155838,155879,155879,155911,1,1,1,1
155838,155867,155879,155879,155911,1,1,1,1
155867,155896,155924,155924,155949,1,1,1,1
155896,155925,155970,155970,156002,1,1,1,1
155925,155954,155970,155970,156002,1,1,1,1
155954,155983,156015,156015,156047,1,1,1,1
155983,156012,156015,156015,156047,1,1,1,1
156012,156041,156059,156059,156084,1,1,1,1
156041,156070,156092,156092,156117,1,1,1,1
156070,156099,156137,156137,156169,1,1,1,1
156099,156128,156137,156137,156169,1,1,1,1
156128,156157,156184,156184,156209,1,1,1,1
156157,156186,156225,156225,156257,1,1,1,1
156186,156215,156225,156225,156257,1,1,1,1
156215,156244,156278,156278,156310,1,1,1,1
156244,156273,156278,156278,156310,1,1,1,1
156273,156302,156329,156329,156354,1,1,1,1
156302,156331,156372,156372,156404,1,1,1,1
156331,156360,156372,156372,156404,1,1,1,1
156360,156389,156415,156415,156440,1,1,1,1
156389,156418,156472,156472,156504,1,1,1,1
156418,156447,156472,156472,156504,1,1,1,1
156447,156476,156521,156851,156958,4,1,1,1
156476,156505,156521,156851,156958,4,1,1,1
156505,156534,156590,156851,156958,3,1,1,1
156534,156563,156590,156851,156958,3,1,1,1
156563,156592,156712,156851,156958,2,1,1,1
156592,156621,156712,156851,156958,2,1,1,1
156621,156650,156712,156851,156958,2,1,1,1
156650,156679,156712,156851,156958,2,1,1,1
156679,156708,156712,156851,156958,2,1,1,1
156708,156737,156851,156851,156958,1,1,1,1
156737,156766,156851,156851,156958,1,1,1,1
156766,156795,156851,156851,156958,1,1,1,1
156795,156824,156851,156851,156958,1,1,1,1
156824,156853,156989,156989,157058,1,1,1,1
156853,156882,156989,156989,157058,1,1,1,1
156882,156911,156989,156989,157058,1,1,1,1
156911,156940,156989,156989,157058,1,1,1,1
156940,156969,156989,156989,157058,1,1,1,1
156969,156998,157073,157073,157117,1,1,1,1
156998,157027,157073,157073,157117,1,1,1,1
157027,157056,157073,157073,157117,1,1,1,1
157056,157085,157125,157175,157232,2,1,1,1
157085,157114,157125,157175,157232,2,1,1,1
157114,157143,157175,157175,157232,1,1,1,1
157143,157172,157175,157175,157232,1,1,1,1
157172,157201,157254,157254,157286,1,1,1,1
157201,157230,157254,157254,157286,1,1,1,1
157230,157259,157298,157453,157547,3,1,1,1
157259,157288,157298,157453,157547,3,1,1,1
157288,157317,157366,157453,157547,2,1,1,1
157317,157346,157366,157453,157547,2,1,1,1
157346,157375,157453,157453,157547,1,1,1,1
157375,157404,157453,157453,157547,1,1,1,1
157404,157433,157453,157453,157547,1,1,1,1
157433,157462,157567,157567,157624,1,1,1,1
157462,157491,157567,157567,157624,1,1,1,1
157491,157520,157567,157567,157624,1,1,1,1
157520,157549,157567,157567,157624,1,1,1,1
157549,157578,157639,157639,157683,1,1,1,1
157578,157607,157639,157639,157683,1,1,1,1
157607,157636,157639,157639,157683,1,1,1,1
157636,157665,157697,157697,157729,1,1,1,1
157665,157694,157697,157697,157729,1,1,1,1
157694,157723,157751,157751,157776,1,1,1,1
157723,157752,157826,157826,157870,1,1,1,1
157752,157781,157826,157826,157870,1,1,1,1
157781,157810,157826,157826,157870,1,1,1,1
157810,157839,157889,157889,157921,1,1,1,1
157839,157868,157889,157889,157921,1,1,1,1
157868,157897,157943,158014,158083,2,1,1,1
157897,157926,157943,158014,158083,2,1,1,1
157926,157955,158014,158014,158083,1,1,1,1
157955,157984,158014,158014,158083,1,1,1,1
157984,158013,158014,158014,158083,1,1,1,1
158013,158042,158103,158103,158147,1,1,1,1
158042,158071,158103,158103,158147,1,1,1,1
158071,158100,158103,158103,158147,1,1,1,1
158100,158129,158161,158161,158193,1,1,1,1
158129,158158,158161,158161,158193,1,1,1,1
158158,158187,158212,158212,158237,1,1,1,1
158187,158216,158260,158260,158292,1,1,1,1
158216,158245,158260,158260,158292,1,1,1,1
158245,158274,158308,158308,158340,1,1,1,1
158274,158303,158308,158308,158340,1,1,1,1
158303,158332,158389,158389,158421,1,1,1,1
158332,158361,158389,158389,158421,1,1,1,1
158361,158390,158432,158432,158464,1,1,1,1
158390,158419,158432,158432,158464,1,1,1,1
158419,158448,158512,158512,158556,1,1,1,1
158448,158477,158512,158512,158556,1,1,1,1
158477,158506,158512,158512,158556,1,1,1,1
158506,158535,158566,158566,158598,1,1,1,1
158535,158564,158566,158566,158598,1,1,1,1
158564,158593,158612,158612,158637,1,1,1,1
158593,158622,158650,158650,158675,1,1,1,1
158622,158651,158729,158729,158773,1,1,1,1
158651,158680,158729,158729,158773,1,1,1,1
158680,158709,158729,158729,158773,1,1,1,1
158709,158738,158789,158789,158821,1,1,1,1
158738,158767,158789,158789,158821,1,1,1,1
158767,158796,158837,158837,158869,1,1,1,1
158796,158825,158837,158837,158869,1,1,1,1
158825,158854,158889,158889,158921,1,1,1,1
158854,158883,158889,158889,158921,1,1,1,1
158883,158912,158931,158931,158956,1,1,1,1
158912,158941,158973,158973,159005,1,1,1,1
158941,158970,158973,158973,159005,1,1,1,1
158970,158999,159018,159018,159043,1,1,1,1
158999,159028,159056,159098,159112,2,1,1,1
159028,159057,159098,159098,159112,1,1,1,1
159057,159086,159098,159098,159112,1,1,1,1
159086,159115,159136,159136,159161,1,1,1,1
159115,159144,159172,159172,159197,1,1,1,1
159144,159173,159219,159219,159251,1,1,1,1
159173,159202,159219,159219,159251,1,1,1,1
159202,159231,159279,159279,159311,1,1,1,1
159231,159260,159279,159279,159311,1,1,1,1
159260,159289,159323,159323,159355,1,1,1,1
159289,159318,159323,159323,159355,1,1,1,1
159318,159347,159370,159370,159395,1,1,1,1
159347,159376,159416,159416,159448,1,1,1,1
159376,159405,159416,159416,159448,1,1,1,1
159405,159434,159464,159464,159496,1,1,1,1
159434,159463,159464,159464,159496,1,1,1,1
159463,159492,159508,159508,159533,1,1,1,1
159492,159521,159549,159593,159607,2,1,1,1
159521,159550,159593,159593,159607,1,1,1,1
159550,159579,159593,159593,159607,1,1,1,1
159579,159608,159631,159631,159656,1,1,1,1
159608,159637,159664,159664,159689,1,1,1,1
159637,159666,159708,159708,159740,1,1,1,1
159666,159695,159708,159708,159740,1,1,1,1
159695,159724,159754,159754,159786,1,1,1,1
159724,159753,159754,159754,159786,1,1,1,1
159753,159782,159795,159795,159820,1,1,1,1
159782,159811,159833,159833,159858,1,1,1,1
159811,159840,159870,159903,159924,2,1,1,1
159840,159869,159870,159903,159924,2,1,1,1
159869,159898,159903,159903,159924,1,1,1,1
159898,159927,159957,159957,159989,1,1,1,1
159927,159956,159957,159957,159989,1,1,1,1
159956,159985,160003,160003,160028,1,1,1,1
159985,160014,160037,160037,160062,1,1,1,1
160014,160043,160076,160076,160108,1,1,1,1
160043,160072,160076,160076,160108,1,1,1,1
160072,160101,160128,160128,160153,1,1,1,1
160101,160130,160163,160163,160195,1,1,1,1
160130,160159,160163,160163,160195,1,1,1,1
160159,160188,160317,160317,160386,1,1,1,1
160188,160217,160317,160317,160386,1,1,1,1
160217,160246,160317,160317,160386,1,1,1,1
160246,160275,160317,160317,160386,1,1,1,1
160275,160304,160317,160317,160386,1,1,1,1
160304,160333,160397,160397,160441,1,1,1,1
160333,160362,160397,160397,160441,1,1,1,1
160362,160391,160397,160397,160441,1,1,1,1
160391,160420,160461,160461,160493,1,1,1,1
160420,160449,160461,160461,160493,1,1,1,1
160449,160478,160502,160502,160527,1,1,1,1
160478,160507,160549,160549,160581,1,1,1,1
160507,160536,160549,160549,160581,1,1,1,1
160536,160565,160591,160624,160638,2,1,1,1
160565,160594,160624,160624,160638,1,1,1,1
160594,160623,160624,160624,160638,1,1,1,1
160623,160652,160670,160670,160695,1,1,1,1
160652,160681,160728,160728,160760,1,1,1,1
160681,160710,160728,160728,160760,1,1,1,1
160710,160739,160782,160782,160814,1,1,1,1
160739,160768,160782,160782,160814,1,1,1,1
160768,160797,160833,160833,160865,1,1,1,1
160797,160826,160833,160833,160865,1,1,1,1
160826,160855,160884,160884,160916,1,1,1,1
160855,160884,160884,160884,160916,1,1,1,1
160884,160913,160930,160930,160955,1,1,1,1
160913,160942,160967,160967,160992,1,1,1,1
160942,160971,161008,161008,161040,1,1,1,1
160971,161000,161008,161008,161040,1,1,1,1
161000,161029,161051,161051,161076,1,1,1,1
161029,161058,161097,161097,161129,1,1,1,1
161058,161087,161097,161097,161129,1,1,1,1
161087,161116,161147,161147,161179,1,1,1,1
161116,161145,161147,161147,161179,1,1,1,1
161145,161174,161199,161199,161224,1,1,1,1
161174,161203,161244,161244,161276,1,1,1,1
161203,161232,161244,161244,161276,1,1,1,1
161232,161261,161291,161291,161323,1,1,1,1
161261,161290,161291,161291,161323,1,1,1,1
161290,161319,161341,161341,161366,1,1,1,1
161319,161348,161396,161396,161428,1,1,1,1
161348,161377,161396,161396,161428,1,1,1,1
161377,161406,161448,161448,161480,1,1,1,1
161406,161435,161448,161448,161480,1,1,1,1
161435,161464,161518,161518,161550,1,1,1,1
161464,161493,161518,161518,161550,1,1,1,1
161493,161522,161569,161569,161601,1,1,1,1
161522,161551,161569,161569,161601,1,1,1,1
161551,161580,161618,161618,161650,1,1,1,1
161580,161609,161618,161618,161650,1,1,1,1
161609,161638,161682,161682,161714,1,1,1,1
161638,161667,161682,161682,161714,1,1,1,1
161667,161696,161729,161729,161761,1,1,1,1
161696,161725,161729,161729,161761,1,1,1,1
161725,161754,161782,161782,161807,1,1,1,1
161754,161783,161816,161867,161888,2,1,1,1
161783,161812,161816,161867,161888,2,1,1,1
161812,161841,161867,161867,161888,1,1,1,1
161841,161870,161926,161926,161958,1,1,1,1
161870,161899,161926,161926,161958,1,1,1,1
161899,161928,161977,161977,162009,1,1,1,1
161928,161957,161977,161977,162009,1,1,1,1
161957,161986,162026,162026,162058,1,1,1,1
161986,162015,162026,162026,162058,1,1,1,1
162015,162044,162095,162095,162127,1,1,1,1
162044,162073,162095,162095,162127,1,1,1,1
162073,162102,162143,162143,162175,1,1,1,1
162102,162131,162143,162143,162175,1,1,1,1
162131,162160,162195,162195,162227,1,1,1,1
162160,162189,162195,162195,162227,1,1,1,1
162189,162218,162244,162335,162404,2,1,1,1
162218,162247,162335,162335,162404,1,1,1,1
162247,162276,162335,162335,162404,1,1,1,1
162276,162305,162335,162335,162404,1,1,1,1
162305,162334,162335,162335,162404,1,1,1,1
162334,162363,162420,162420,162452,1,1,1,1
162363,162392,162420,162420,162452,1,1,1,1
162392,162421,162472,162472,162504,1,1,1,1
162421,162450,162472,162472,162504,1,1,1,1
162450,162479,162519,162519,162551,1,1,1,1
162479,162508,162519,162519,162551,1,1,1,1
162508,162537,162571,162571,162603,1,1,1,1
162537,162566,162571,162571,162603,1,1,1,1
162566,162595,162616,162616,162641,1,1,1,1
162595,162624,162664,162664,162696,1,1,1,1
162624,162653,162664,162664,162696,1,1,1,1
162653,162682,162708,162755,162799,2,1,1,1
162682,162711,162755,162755,162799,1,1,1,1
162711,162740,162755,162755,162799,1,1,1,1
162740,162769,162818,162818,162850,1,1,1,1
162769,162798,162818,162818,162850,1,1,1,1
162798,162827,162870,162870,162902,1,1,1,1
162827,162856,162870,162870,162902,1,1,1,1
162856,162885,162919,162968,162989,2,1,1,1
162885,162914,162919,162968,162989,2,1,1,1
162914,162943,162968,162968,162989,1,1,1,1
162943,162972,163005,163005,163037,1,1,1,1
162972,163001,163005,163005,163037,1,1,1,1
163001,163030,163052,163052,163077,1,1,1,1
163030,163059,163097,163097,163129,1,1,1,1
163059,163088,163097,163097,163129,1,1,1,1
163088,163117,163151,163151,163183,1,1,1,1
163117,163146,163151,163151,163183,1,1,1,1
163146,163175,163192,163192,163217,1,1,1,1
163175,163204,163236,163236,163268,1,1,1,1
163204,163233,163236,163236,163268,1,1,1,1
163233,163262,163280,163333,163347,2,1,1,1
163262,163291,163333,163333,163347,1,1,1,1
163291,163320,163333,163333,163347,1,1,1,1
163320,163349,163369,163369,163394,1,1,1,1
163349,163378,163445,163445,163489,1,1,1,1
163378,163407,163445,163445,163489,1,1,1,1
163407,163436,163445,163445,163489,1,1,1,1
163436,163465,163511,163511,163543,1,1,1,1
163465,163494,163511,163511,163543,1,1,1,1
163494,163523,163561,163561,163593,1,1,1,1
163523,163552,163561,163561,163593,1,1,1,1
163552,163581,163610,163673,163730,2,1,1,1
163581,163610,163610,163673,163730,2,1,1,1
163610,163639,163673,163673,163730,1,1,1,1
163639,163668,163673,163673,163730,1,1,1,1
163668,163697,163748,163748,163780,1,1,1,1
163697,163726,163748,163748,163780,1,1,1,1
163726,163755,163793,163793,163825,1,1,1,1
163755,163784,163793,163793,163825,1,1,1,1
163784,163813,163839,163839,163864,1,1,1,1
163813,163842,163878,163878,163910,1,1,1,1
163842,163871,163878,163878,163910,1,1,1,1
163871,163900,163925,163925,163950,1,1,1,1
163900,163929,163972,164016,164073,2,1,1,1
163929,163958,163972,164016,164073,2,1,1,1
163958,163987,164016,164016,164073,1,1,1,1
163987,164016,164016,164016,164073,1,1,1,1
164016,164045,164086,164086,164118,1,1,1,1
164045,164074,164086,164086,164118,1,1,1,1
164074,164103,164135,164135,164167,1,1,1,1
164103,164132,164135,164135,164167,1,1,1,1
164132,164161,164182,164223,164267,2,1,1,1
164161,164190,164223,164223,164267,1,1,1,1
164190,164219,164223,164223,164267,1,1,1,1
164219,164248,164284,164284,164316,1,1,1,1
164248,164277,164284,164284,164316,1,1,1,1
164277,164306,164337,164337,164369,1,1,1,1
164306,164335,164337,164337,164369,1,1,1,1
164335,164364,164378,164378,164403,1,1,1,1
164364,164393,164418,164418,164443,1,1,1,1
164393,164422,164459,164459,164491,1,1,1,1
164422,164451,164459,164459,164491,1,1,1,1
164451,164480,164512,164512,164544,1,1,1,1
164480,164509,164512,164512,164544,1,1,1,1
164509,164538,164564,164564,164589,1,1,1,1
164538,164567,164600,164600,164632,1,1,1,1
164567,164596,164600,164600,164632,1,1,1,1
164596,164625,164649,164649,164674,1,1,1,1
164625,164654,164689,164689,164721,1,1,1,1
164654,164683,164689,164689,164721,1,1,1,1
164683,164712,164742,164742,164774,1,1,1,1
164712,164741,164742,164742,164774,1,1,1,1
164741,164770,164792,164792,164817,1,1,1,1
164770,164799,164834,164834,164866,1,1,1,1
164799,164828,164834,164834,164866,1,1,1,1
164828,164857,164879,164879,164904,1,1,1,1
164857,164886,164916,164916,164948,1,1,1,1
164886,164915,164916,164916,164948,1,1,1,1
164915,164944,164972,164972,164997,1,1,1,1
164944,164973,165007,165007,165039,1,1,1,1
164973,165002,165007,165007,165039,1,1,1,1
165002,165031,165052,165052,165077,1,1,1,1
165031,165060,165096,165096,165128,1,1,1,1
165060,165089,165096,165096,165128,1,1,1,1
165089,165118,165147,165147,165179,1,1,1,1
165118,165147,165147,165147,165179,1,1,1,1
165147,165176,165203,165203,165228,1,1,1,1
165176,165205,165236,165307,165328,2,1,1,1
165205,165234,165236,165307,165328,2,1,1,1
165234,165263,165307,165307,165328,1,1,1,1
165263,165292,165307,165307,165328,1,1,1,1
165292,165321,165341,165341,165366,1,1,1,1
165321,165350,165383,165383,165415,1,1,1,1
165350,165379,165383,165383,165415,1,1,1,1
165379,165408,165427,165427,165452,1,1,1,1
165408,165437,165462,165462,165487,1,1,1,1
165437,165466,165507,165507,165539,1,1,1,1
165466,165495,165507,165507,165539,1,1,1,1
165495,165524,165562,165562,165594,1,1,1,1
165524,165553,165562,165562,165594,1,1,1,1
165553,165582,165615,165641,165662,2,1,1,1
165582,165611,165615,165641,165662,2,1,1,1
165611,165640,165641,165641,165662,1,1,1,1
165640,165669,165692,165692,165717,1,1,1,1
165669,165698,165729,165729,165761,1,1,1,1
165698,165727,165729,165729,165761,1,1,1,1
165727,165756,165774,165774,165799,1,1,1,1
165756,165785,165836,165836,165868,1,1,1,1
165785,165814,165836,165836,165868,1,1,1,1
165814,165843,165884,165884,165916,1,1,1,1
165843,165872,165884,165884,165916,1,1,1,1
165872,165901,165935,165935,165967,1,1,1,1
165901,165930,165935,165935,165967,1,1,1,1
165930,165959,165988,165988,166020,1,1,1,1
165959,165988,165988,165988,166020,1,1,1,1
165988,166017,166042,166042,166067,1,1,1,1
166017,166046,166077,166077,166109,1,1,1,1
166046,166075,166077,166077,166109,1,1,1,1
166075,166104,166128,166128,166153,1,1,1,1
166104,166133,166172,166172,166204,1,1,1,1
166133,166162,166172,166172,166204,1,1,1,1
166162,166191,166223,166223,166255,1,1,1,1
166191,166220,166223,166223,166255,1,1,1,1
166220,166249,166265,166265,166290,1,1,1,1
166249,166278,166305,166305,166330,1,1,1,1
166278,166307,166346,166346,166378,1,1,1,1
166307,166336,166346,166346,166378,1,1,1,1
166336,166365,166394,166394,166426,1,1,1,1
166365,166394,166394,166394,166426,1,1,1,1
166394,166423,166447,166447,166472,1,1,1,1
166423,166452,166507,166507,166539,1,1,1,1
166452,166481,166507,166507,166539,1,1,1,1
166481,166510,166555,166555,166587,1,1,1,1
166510,166539,166555,166555,166587,1,1,1,1
166539,166568,166609,166609,166641,1,1,1,1
166568,166597,166609,166609,166641,1,1,1,1
166597,166626,166655,166655,166687,1,1,1,1
166626,166655,166655,166655,166687,1,1,1,1
166655,166684,166703,166703,166728,1,1,1,1
166684,166713,166740,166740,166765,1,1,1,1
166713,166742,166780,166780,166812,1,1,1,1
166742,166771,166780,166780,166812,1,1,1,1
166771,166800,166830,166830,166862,1,1,1,1
166800,166829,166830,166830,166862,1,1,1,1
166829,166858,166873,166873,166898,1,1,1,1
166858,166887,166915,166915,166940,1,1,1,1
166887,166916,166953,166953,166985,1,1,1,1
166916,166945,166953,166953,166985,1,1,1,1
166945,166974,167006,167006,167038,1,1,1,1
166974,167003,167006,167006,167038,1,1,1,1
167003,167032,167048,167137,167151,2,1,1,1
167032,167061,167137,167137,167151,1,1,1,1
167061,167090,167137,167137,167151,1,1,1,1
167090,167119,167137,167137,167151,1,1,1,1
167119,167148,167161,167161,167186,1,1,1,1
167148,167177,167196,167196,167221,1,1,1,1
167177,167206,167231,167231,167256,1,1,1,1
167206,167235,167265,167265,167297,1,1,1,1
167235,167264,167265,167265,167297,1,1,1,1
167264,167293,167312,167356,167370,2,1,1,1
167293,167322,167356,167356,167370,1,1,1,1
167322,167351,167356,167356,167370,1,1,1,1
167351,167380,167400,167400,167425,1,1,1,1
167380,167409,167445,167445,167477,1,1,1,1
167409,167438,167445,167445,167477,1,1,1,1
167438,167467,167496,167496,167528,1,1,1,1
167467,167496,167496,167496,167528,1,1,1,1
167496,167525,167564,167633,167690,2,1,1,1
167525,167554,167564,167633,167690,2,1,1,1
167554,167583,167633,167633,167690,1,1,1,1
167583,167612,167633,167633,167690,1,1,1,1
167612,167641,167706,167706,167750,1,1,1,1
167641,167670,167706,167706,167750,1,1,1,1
167670,167699,167706,167706,167750,1,1,1,1
167699,167728,167780,167780,167812,1,1,1,1
167728,167757,167780,167780,167812,1,1,1,1
167757,167786,167832,167832,167864,1,1,1,1
167786,167815,167832,167832,167864,1,1,1,1
167815,167844,167876,167876,167908,1,1,1,1
167844,167873,167876,167876,167908,1,1,1,1
167873,167902,167920,167920,167945,1,1,1,1
167902,167931,167960,167960,167992,1,1,1,1
